Epoch 2/20, Loss: 0.5866
Epoch 3/20, Loss: 0.5861
Epoch 4/20, Loss: 0.5856
Epoch 5/20, Loss: 0.5853
Epoch 6/20, Loss: 0.5858
Epoch 7/20, Loss: 0.5859
Epoch 8/20, Loss: 0.5857
Epoch 9/20, Loss: 0.5857
Epoch 10/20, Loss: 0.5858
Epoch 11/20, Loss: 0.5863
Epoch 12/20, Loss: 0.5859
Epoch 13/20, Loss: 0.5857
Epoch 14/20, Loss: 0.5872
Epoch 15/20, Loss: 0.5866
Epoch 16/20, Loss: 0.5852
Epoch 17/20, Loss: 0.5866
Epoch 18/20, Loss: 0.5857
Epoch 19/20, Loss: 0.5854
Epoch 20/20, Loss: 0.5862
Epoch 1/20, Loss: 0.5837
Epoch 2/20, Loss: 0.5830
Epoch 3/20, Loss: 0.5837
Epoch 4/20, Loss: 0.5833
Epoch 5/20, Loss: 0.5831
Epoch 6/20, Loss: 0.5841
Epoch 7/20, Loss: 0.5830
Epoch 8/20, Loss: 0.5836
Epoch 9/20, Loss: 0.5843
Epoch 10/20, Loss: 0.5836
Epoch 11/20, Loss: 0.5836
Epoch 12/20, Loss: 0.5841
Epoch 13/20, Loss: 0.5837
Epoch 14/20, Loss: 0.5840
Epoch 15/20, Loss: 0.5831
Epoch 16/20, Loss: 0.5842
Epoch 17/20, Loss: 0.5836
Epoch 18/20, Loss: 0.5839
Epoch 19/20, Loss: 0.5831
Epoch 20/20, Loss: 0.5840
Epoch 1/20, Loss: 0.5831
Epoch 2/20, Loss: 0.5835
Epoch 3/20, Loss: 0.5839
Epoch 4/20, Loss: 0.5845
Epoch 5/20, Loss: 0.5834
Epoch 6/20, Loss: 0.5844
Epoch 7/20, Loss: 0.5831
Epoch 8/20, Loss: 0.5846
Epoch 9/20, Loss: 0.5840
Epoch 10/20, Loss: 0.5840
Epoch 11/20, Loss: 0.5846
Epoch 12/20, Loss: 0.5845
Epoch 13/20, Loss: 0.5837
Epoch 14/20, Loss: 0.5845
Epoch 15/20, Loss: 0.5843
Epoch 16/20, Loss: 0.5831
Epoch 17/20, Loss: 0.5833
Epoch 18/20, Loss: 0.5831
Epoch 19/20, Loss: 0.5846
Epoch 20/20, Loss: 0.5840
Epoch 1/20, Loss: 0.5812
Epoch 2/20, Loss: 0.5814
Epoch 3/20, Loss: 0.5818
Epoch 4/20, Loss: 0.5814
Epoch 5/20, Loss: 0.5819
Epoch 6/20, Loss: 0.5812
Epoch 7/20, Loss: 0.5813
Epoch 8/20, Loss: 0.5809
Epoch 9/20, Loss: 0.5814
Epoch 10/20, Loss: 0.5815
Epoch 11/20, Loss: 0.5815
Epoch 12/20, Loss: 0.5819
Epoch 13/20, Loss: 0.5809
Epoch 14/20, Loss: 0.5815
Epoch 15/20, Loss: 0.5816
Epoch 16/20, Loss: 0.5822
Epoch 17/20, Loss: 0.5822
Epoch 18/20, Loss: 0.5819
Epoch 19/20, Loss: 0.5824
Epoch 20/20, Loss: 0.5818
Epoch 1/20, Loss: 0.5795
Epoch 2/20, Loss: 0.5792
Epoch 3/20, Loss: 0.5800
Epoch 4/20, Loss: 0.5798
Epoch 5/20, Loss: 0.5799
Epoch 6/20, Loss: 0.5795
Epoch 7/20, Loss: 0.5787
Epoch 8/20, Loss: 0.5788
Epoch 9/20, Loss: 0.5795
Epoch 10/20, Loss: 0.5789
Epoch 11/20, Loss: 0.5798
Epoch 12/20, Loss: 0.5801
Epoch 13/20, Loss: 0.5794
Epoch 14/20, Loss: 0.5787
Epoch 15/20, Loss: 0.5789
Epoch 16/20, Loss: 0.5802
Epoch 17/20, Loss: 0.5805
Epoch 18/20, Loss: 0.5805
Epoch 19/20, Loss: 0.5796
Epoch 20/20, Loss: 0.5796
Epoch 1/20, Loss: 0.5773
Epoch 2/20, Loss: 0.5776
Epoch 3/20, Loss: 0.5774
Epoch 4/20, Loss: 0.5768
Epoch 5/20, Loss: 0.5775
Epoch 6/20, Loss: 0.5780
Epoch 7/20, Loss: 0.5778
Epoch 8/20, Loss: 0.5771
Epoch 9/20, Loss: 0.5776
Epoch 10/20, Loss: 0.5769
Epoch 11/20, Loss: 0.5767
Epoch 12/20, Loss: 0.5772
Epoch 13/20, Loss: 0.5774
Epoch 14/20, Loss: 0.5773
Epoch 15/20, Loss: 0.5784
Epoch 16/20, Loss: 0.5783
Epoch 17/20, Loss: 0.5770
Epoch 18/20, Loss: 0.5777
Epoch 19/20, Loss: 0.5774
Epoch 20/20, Loss: 0.5772
Epoch 1/20, Loss: 0.5762
Epoch 2/20, Loss: 0.5753
Epoch 3/20, Loss: 0.5760
Epoch 4/20, Loss: 0.5756
Epoch 5/20, Loss: 0.5755
Epoch 6/20, Loss: 0.5754
Epoch 7/20, Loss: 0.5753
Epoch 8/20, Loss: 0.5746
Epoch 9/20, Loss: 0.5753
Epoch 10/20, Loss: 0.5753
Epoch 11/20, Loss: 0.5754
Epoch 12/20, Loss: 0.5750
Epoch 13/20, Loss: 0.5753
Epoch 14/20, Loss: 0.5761
Epoch 15/20, Loss: 0.5755
Epoch 16/20, Loss: 0.5752
Epoch 17/20, Loss: 0.5755
Epoch 18/20, Loss: 0.5743
Epoch 19/20, Loss: 0.5761
Epoch 20/20, Loss: 0.5755
Epoch 1/20, Loss: 0.5748
Epoch 2/20, Loss: 0.5762
Epoch 3/20, Loss: 0.5751
Epoch 4/20, Loss: 0.5756
Epoch 5/20, Loss: 0.5747
Epoch 6/20, Loss: 0.5757
Epoch 7/20, Loss: 0.5753
Epoch 8/20, Loss: 0.5751
Epoch 9/20, Loss: 0.5757
Epoch 10/20, Loss: 0.5759
Epoch 11/20, Loss: 0.5753
Epoch 12/20, Loss: 0.5753
Epoch 13/20, Loss: 0.5764
Epoch 14/20, Loss: 0.5759
Epoch 15/20, Loss: 0.5751
Epoch 16/20, Loss: 0.5754
Epoch 17/20, Loss: 0.5757
Epoch 18/20, Loss: 0.5751
Epoch 19/20, Loss: 0.5754
Epoch 20/20, Loss: 0.5765
Epoch 1/20, Loss: 0.5732
Epoch 2/20, Loss: 0.5734
Epoch 3/20, Loss: 0.5734
Epoch 4/20, Loss: 0.5734
Epoch 5/20, Loss: 0.5735
Epoch 6/20, Loss: 0.5732
Epoch 7/20, Loss: 0.5736
Epoch 8/20, Loss: 0.5735
Epoch 9/20, Loss: 0.5740
Epoch 10/20, Loss: 0.5730
Epoch 11/20, Loss: 0.5728
Epoch 12/20, Loss: 0.5737
Epoch 13/20, Loss: 0.5736
Epoch 14/20, Loss: 0.5725
Epoch 15/20, Loss: 0.5731
Epoch 16/20, Loss: 0.5739
Epoch 17/20, Loss: 0.5734
Epoch 18/20, Loss: 0.5740
Epoch 19/20, Loss: 0.5726
Epoch 20/20, Loss: 0.5732
Epoch 1/20, Loss: 0.5715
Epoch 2/20, Loss: 0.5701
Epoch 3/20, Loss: 0.5722
Epoch 4/20, Loss: 0.5715
Epoch 5/20, Loss: 0.5721
Epoch 6/20, Loss: 0.5725
Epoch 7/20, Loss: 0.5718
Epoch 8/20, Loss: 0.5717
Epoch 9/20, Loss: 0.5720
Epoch 10/20, Loss: 0.5704
Epoch 11/20, Loss: 0.5717
Epoch 12/20, Loss: 0.5713
Epoch 13/20, Loss: 0.5718
Epoch 14/20, Loss: 0.5719
Epoch 15/20, Loss: 0.5714
Epoch 16/20, Loss: 0.5704
Epoch 17/20, Loss: 0.5712
Epoch 18/20, Loss: 0.5717
Epoch 19/20, Loss: 0.5714
Epoch 20/20, Loss: 0.5711
Epoch 1/20, Loss: 0.5698
Epoch 2/20, Loss: 0.5697
Epoch 3/20, Loss: 0.5691
Epoch 4/20, Loss: 0.5698
Epoch 5/20, Loss: 0.5687
Epoch 6/20, Loss: 0.5702
Epoch 7/20, Loss: 0.5689
Epoch 8/20, Loss: 0.5690
Epoch 9/20, Loss: 0.5695
Epoch 10/20, Loss: 0.5694
Epoch 11/20, Loss: 0.5700
Epoch 12/20, Loss: 0.5693
Epoch 13/20, Loss: 0.5694
Epoch 14/20, Loss: 0.5697
Epoch 15/20, Loss: 0.5694
Epoch 16/20, Loss: 0.5697
Epoch 17/20, Loss: 0.5689
Epoch 18/20, Loss: 0.5698
Epoch 19/20, Loss: 0.5697
Epoch 20/20, Loss: 0.5688
Epoch 1/20, Loss: 0.5692
Epoch 2/20, Loss: 0.5695
Epoch 3/20, Loss: 0.5687
Epoch 4/20, Loss: 0.5694
Epoch 5/20, Loss: 0.5699
Epoch 6/20, Loss: 0.5698
Epoch 7/20, Loss: 0.5691
Epoch 8/20, Loss: 0.5695
Epoch 9/20, Loss: 0.5700
Epoch 10/20, Loss: 0.5687
Epoch 11/20, Loss: 0.5701
Epoch 12/20, Loss: 0.5690
Epoch 13/20, Loss: 0.5691
Epoch 14/20, Loss: 0.5694
Epoch 15/20, Loss: 0.5697
Epoch 16/20, Loss: 0.5692
Epoch 17/20, Loss: 0.5694
Epoch 18/20, Loss: 0.5701
Epoch 19/20, Loss: 0.5696
Epoch 20/20, Loss: 0.5698
Epoch 1/20, Loss: 0.5677
Epoch 2/20, Loss: 0.5670
Epoch 3/20, Loss: 0.5669
Epoch 4/20, Loss: 0.5664
Epoch 5/20, Loss: 0.5671
Epoch 6/20, Loss: 0.5678
Epoch 7/20, Loss: 0.5674
Epoch 8/20, Loss: 0.5671
Epoch 9/20, Loss: 0.5672
Epoch 10/20, Loss: 0.5683
Epoch 11/20, Loss: 0.5679
Epoch 12/20, Loss: 0.5670
Epoch 13/20, Loss: 0.5678
Epoch 14/20, Loss: 0.5686
Epoch 15/20, Loss: 0.5676
Epoch 16/20, Loss: 0.5675
Epoch 17/20, Loss: 0.5677
Epoch 18/20, Loss: 0.5679
Epoch 19/20, Loss: 0.5681
Epoch 20/20, Loss: 0.5675
Epoch 1/20, Loss: 0.5659
Epoch 2/20, Loss: 0.5647
Epoch 3/20, Loss: 0.5663
Epoch 4/20, Loss: 0.5656
Epoch 5/20, Loss: 0.5658
Epoch 6/20, Loss: 0.5652
Epoch 7/20, Loss: 0.5657
Epoch 8/20, Loss: 0.5657
Epoch 9/20, Loss: 0.5661
Epoch 10/20, Loss: 0.5652
Epoch 11/20, Loss: 0.5648
Epoch 12/20, Loss: 0.5654
Epoch 13/20, Loss: 0.5662
Epoch 14/20, Loss: 0.5652
Epoch 15/20, Loss: 0.5656
Epoch 16/20, Loss: 0.5653
Epoch 17/20, Loss: 0.5654
Epoch 18/20, Loss: 0.5655
Epoch 19/20, Loss: 0.5657
Epoch 20/20, Loss: 0.5654
Epoch 1/20, Loss: 0.5642
Epoch 2/20, Loss: 0.5632
Epoch 3/20, Loss: 0.5639
Epoch 4/20, Loss: 0.5635
Epoch 5/20, Loss: 0.5632
Epoch 6/20, Loss: 0.5639
Epoch 7/20, Loss: 0.5634
Epoch 8/20, Loss: 0.5635
Epoch 9/20, Loss: 0.5646
Epoch 10/20, Loss: 0.5636
Epoch 11/20, Loss: 0.5638
Epoch 12/20, Loss: 0.5635
Epoch 13/20, Loss: 0.5640
Epoch 14/20, Loss: 0.5637
Epoch 15/20, Loss: 0.5633
Epoch 16/20, Loss: 0.5639
Epoch 17/20, Loss: 0.5630
Epoch 18/20, Loss: 0.5638
Epoch 19/20, Loss: 0.5645
Epoch 20/20, Loss: 0.5635
Epoch 1/20, Loss: 0.5606
Epoch 2/20, Loss: 0.5619
Epoch 3/20, Loss: 0.5618
Epoch 4/20, Loss: 0.5618
Epoch 5/20, Loss: 0.5609
Epoch 6/20, Loss: 0.5622
Epoch 7/20, Loss: 0.5615
Epoch 8/20, Loss: 0.5618
Epoch 9/20, Loss: 0.5622
Epoch 10/20, Loss: 0.5620
Epoch 11/20, Loss: 0.5618
Epoch 12/20, Loss: 0.5622
Epoch 13/20, Loss: 0.5610
Epoch 14/20, Loss: 0.5617
Epoch 15/20, Loss: 0.5615
Epoch 16/20, Loss: 0.5621
Epoch 17/20, Loss: 0.5617
Epoch 18/20, Loss: 0.5610
Epoch 19/20, Loss: 0.5621
Epoch 20/20, Loss: 0.5624
Epoch 1/20, Loss: 0.5616
Epoch 2/20, Loss: 0.5618
Epoch 3/20, Loss: 0.5613
Epoch 4/20, Loss: 0.5610
Epoch 5/20, Loss: 0.5624
Epoch 6/20, Loss: 0.5618
Epoch 7/20, Loss: 0.5616
Epoch 8/20, Loss: 0.5621
Epoch 9/20, Loss: 0.5616
Epoch 10/20, Loss: 0.5609
Epoch 11/20, Loss: 0.5611
Epoch 12/20, Loss: 0.5616
Epoch 13/20, Loss: 0.5620
Epoch 14/20, Loss: 0.5615
Epoch 15/20, Loss: 0.5626
Epoch 16/20, Loss: 0.5613
Epoch 17/20, Loss: 0.5618
Epoch 18/20, Loss: 0.5614
Epoch 19/20, Loss: 0.5612
Epoch 20/20, Loss: 0.5626
Epoch 1/20, Loss: 0.5604
Epoch 2/20, Loss: 0.5599
Epoch 3/20, Loss: 0.5603
Epoch 4/20, Loss: 0.5597
Epoch 5/20, Loss: 0.5599
Epoch 6/20, Loss: 0.5599
Epoch 7/20, Loss: 0.5605
Epoch 8/20, Loss: 0.5596
Epoch 9/20, Loss: 0.5587
Epoch 10/20, Loss: 0.5598
Epoch 11/20, Loss: 0.5597
Epoch 12/20, Loss: 0.5602
Epoch 13/20, Loss: 0.5603
Epoch 14/20, Loss: 0.5593
Epoch 15/20, Loss: 0.5588
Epoch 16/20, Loss: 0.5601
Epoch 17/20, Loss: 0.5597
Epoch 18/20, Loss: 0.5600
Epoch 19/20, Loss: 0.5595
Epoch 20/20, Loss: 0.5598
Epoch 1/20, Loss: 0.5579
Epoch 2/20, Loss: 0.5578
Epoch 3/20, Loss: 0.5579
Epoch 4/20, Loss: 0.5571
Epoch 5/20, Loss: 0.5586
Epoch 6/20, Loss: 0.5581
Epoch 7/20, Loss: 0.5582
Epoch 8/20, Loss: 0.5570
Epoch 9/20, Loss: 0.5577
Epoch 10/20, Loss: 0.5574
Epoch 11/20, Loss: 0.5579
Epoch 12/20, Loss: 0.5582
Epoch 13/20, Loss: 0.5577
Epoch 14/20, Loss: 0.5583
Epoch 15/20, Loss: 0.5578
Epoch 16/20, Loss: 0.5583
Epoch 17/20, Loss: 0.5572
Epoch 18/20, Loss: 0.5578
Epoch 19/20, Loss: 0.5578
Epoch 20/20, Loss: 0.5576
Epoch 1/20, Loss: 0.5549
Epoch 2/20, Loss: 0.5561
Epoch 3/20, Loss: 0.5562
Epoch 4/20, Loss: 0.5556
Epoch 5/20, Loss: 0.5564
Epoch 6/20, Loss: 0.5563
Epoch 7/20, Loss: 0.5558
Epoch 8/20, Loss: 0.5553
Epoch 9/20, Loss: 0.5556
Epoch 10/20, Loss: 0.5558
Epoch 11/20, Loss: 0.5557
Epoch 12/20, Loss: 0.5559
Epoch 13/20, Loss: 0.5557
Epoch 14/20, Loss: 0.5565
Epoch 15/20, Loss: 0.5562
Epoch 16/20, Loss: 0.5559
Epoch 17/20, Loss: 0.5564
Epoch 18/20, Loss: 0.5563
Epoch 19/20, Loss: 0.5556
Epoch 20/20, Loss: 0.5553
Epoch 1/20, Loss: 0.5575
Epoch 2/20, Loss: 0.5557
Epoch 3/20, Loss: 0.5558
Epoch 4/20, Loss: 0.5562
Epoch 5/20, Loss: 0.5557
Epoch 6/20, Loss: 0.5558
Epoch 7/20, Loss: 0.5558
Epoch 8/20, Loss: 0.5566
Epoch 9/20, Loss: 0.5544
Epoch 10/20, Loss: 0.5558
Epoch 11/20, Loss: 0.5558
Epoch 12/20, Loss: 0.5559
Epoch 13/20, Loss: 0.5552
Epoch 14/20, Loss: 0.5557
Epoch 15/20, Loss: 0.5561
Epoch 16/20, Loss: 0.5557
Epoch 17/20, Loss: 0.5557
Epoch 18/20, Loss: 0.5560
Epoch 19/20, Loss: 0.5556
Epoch 20/20, Loss: 0.5553
Epoch 1/20, Loss: 0.5544
Epoch 2/20, Loss: 0.5541
Epoch 3/20, Loss: 0.5546
Epoch 4/20, Loss: 0.5533
Epoch 5/20, Loss: 0.5542
Epoch 6/20, Loss: 0.5541
Epoch 7/20, Loss: 0.5539
Epoch 8/20, Loss: 0.5539
Epoch 9/20, Loss: 0.5546
Epoch 10/20, Loss: 0.5541
Epoch 11/20, Loss: 0.5535
Epoch 12/20, Loss: 0.5536
Epoch 13/20, Loss: 0.5543
Epoch 14/20, Loss: 0.5547
Epoch 15/20, Loss: 0.5539
Epoch 16/20, Loss: 0.5535
Epoch 17/20, Loss: 0.5537
Epoch 18/20, Loss: 0.5542
Epoch 19/20, Loss: 0.5540
Epoch 20/20, Loss: 0.5539
Epoch 1/20, Loss: 0.5522
Epoch 2/20, Loss: 0.5518
Epoch 3/20, Loss: 0.5521
Epoch 4/20, Loss: 0.5515
Epoch 5/20, Loss: 0.5524
Epoch 6/20, Loss: 0.5516
Epoch 7/20, Loss: 0.5525
Epoch 8/20, Loss: 0.5527
Epoch 9/20, Loss: 0.5523
Epoch 10/20, Loss: 0.5520
Epoch 11/20, Loss: 0.5519
Epoch 12/20, Loss: 0.5521
Epoch 13/20, Loss: 0.5521
Epoch 14/20, Loss: 0.5524
Epoch 15/20, Loss: 0.5528
Epoch 16/20, Loss: 0.5521
Epoch 17/20, Loss: 0.5524
Epoch 18/20, Loss: 0.5515
Epoch 19/20, Loss: 0.5523
Epoch 20/20, Loss: 0.5522
Epoch 1/20, Loss: 0.5501
Epoch 2/20, Loss: 0.5502
Epoch 3/20, Loss: 0.5495
Epoch 4/20, Loss: 0.5494
Epoch 5/20, Loss: 0.5502
Epoch 6/20, Loss: 0.5498
Epoch 7/20, Loss: 0.5504
Epoch 8/20, Loss: 0.5501
Epoch 9/20, Loss: 0.5501
Epoch 10/20, Loss: 0.5497
Epoch 11/20, Loss: 0.5494
Epoch 12/20, Loss: 0.5500
Epoch 13/20, Loss: 0.5508
Epoch 14/20, Loss: 0.5503
Epoch 15/20, Loss: 0.5497
Epoch 16/20, Loss: 0.5500
Epoch 17/20, Loss: 0.5505
Epoch 18/20, Loss: 0.5503
Epoch 19/20, Loss: 0.5503
Epoch 20/20, Loss: 0.5496
Epoch 1/20, Loss: 0.5484
Epoch 2/20, Loss: 0.5480
Epoch 3/20, Loss: 0.5476
Epoch 4/20, Loss: 0.5481
Epoch 5/20, Loss: 0.5481
Epoch 6/20, Loss: 0.5487
Epoch 7/20, Loss: 0.5476
Epoch 8/20, Loss: 0.5481
Epoch 9/20, Loss: 0.5483
Epoch 10/20, Loss: 0.5484
Epoch 11/20, Loss: 0.5487
Epoch 12/20, Loss: 0.5476
Epoch 13/20, Loss: 0.5485
Epoch 14/20, Loss: 0.5489
Epoch 15/20, Loss: 0.5482
Epoch 16/20, Loss: 0.5482
Epoch 17/20, Loss: 0.5483
Epoch 18/20, Loss: 0.5489
Epoch 19/20, Loss: 0.5481
Epoch 20/20, Loss: 0.5486
Epoch 1/20, Loss: 0.5479
Epoch 2/20, Loss: 0.5478
Epoch 3/20, Loss: 0.5486
Epoch 4/20, Loss: 0.5488
Epoch 5/20, Loss: 0.5480
Epoch 6/20, Loss: 0.5477
Epoch 7/20, Loss: 0.5478
Epoch 8/20, Loss: 0.5478
Epoch 9/20, Loss: 0.5480
Epoch 10/20, Loss: 0.5479
Epoch 11/20, Loss: 0.5484
Epoch 12/20, Loss: 0.5488
Epoch 13/20, Loss: 0.5486
Epoch 14/20, Loss: 0.5479
Epoch 15/20, Loss: 0.5485
Epoch 16/20, Loss: 0.5489
Epoch 17/20, Loss: 0.5490
Epoch 18/20, Loss: 0.5488
Epoch 19/20, Loss: 0.5481
Epoch 20/20, Loss: 0.5475
Epoch 1/20, Loss: 0.5470
Epoch 2/20, Loss: 0.5471
Epoch 3/20, Loss: 0.5469
Epoch 4/20, Loss: 0.5461
Epoch 5/20, Loss: 0.5465
Epoch 6/20, Loss: 0.5464
Epoch 7/20, Loss: 0.5464
Epoch 8/20, Loss: 0.5465
Epoch 9/20, Loss: 0.5467
Epoch 10/20, Loss: 0.5464
Epoch 11/20, Loss: 0.5462
Epoch 12/20, Loss: 0.5464
Epoch 13/20, Loss: 0.5469
Epoch 14/20, Loss: 0.5469
Epoch 15/20, Loss: 0.5465
Epoch 16/20, Loss: 0.5469
Epoch 17/20, Loss: 0.5463
Epoch 18/20, Loss: 0.5458
Epoch 19/20, Loss: 0.5459
Epoch 20/20, Loss: 0.5465
Epoch 1/20, Loss: 0.5441
Epoch 2/20, Loss: 0.5447
Epoch 3/20, Loss: 0.5443
Epoch 4/20, Loss: 0.5447
Epoch 5/20, Loss: 0.5450
Epoch 6/20, Loss: 0.5451
Epoch 7/20, Loss: 0.5446
Epoch 8/20, Loss: 0.5446
Epoch 9/20, Loss: 0.5442
Epoch 10/20, Loss: 0.5454
Epoch 11/20, Loss: 0.5448
Epoch 12/20, Loss: 0.5441
Epoch 13/20, Loss: 0.5452
Epoch 14/20, Loss: 0.5437
Epoch 15/20, Loss: 0.5454
Epoch 16/20, Loss: 0.5441
Epoch 17/20, Loss: 0.5447
Epoch 18/20, Loss: 0.5443
Epoch 19/20, Loss: 0.5443
Epoch 20/20, Loss: 0.5447
Epoch 1/20, Loss: 0.5426
Epoch 2/20, Loss: 0.5429
Epoch 3/20, Loss: 0.5427
Epoch 4/20, Loss: 0.5432
Epoch 5/20, Loss: 0.5428
Epoch 6/20, Loss: 0.5427
Epoch 7/20, Loss: 0.5436
Epoch 8/20, Loss: 0.5434
Epoch 9/20, Loss: 0.5432
Epoch 10/20, Loss: 0.5425
Epoch 11/20, Loss: 0.5418
Epoch 12/20, Loss: 0.5431
Epoch 13/20, Loss: 0.5433
Epoch 14/20, Loss: 0.5424
Epoch 15/20, Loss: 0.5427
Epoch 16/20, Loss: 0.5426
Epoch 17/20, Loss: 0.5428
Epoch 18/20, Loss: 0.5435
Epoch 19/20, Loss: 0.5432
Epoch 20/20, Loss: 0.5428
Epoch 1/20, Loss: 0.5410
Epoch 2/20, Loss: 0.5413
Epoch 3/20, Loss: 0.5424
Epoch 4/20, Loss: 0.5408
Epoch 5/20, Loss: 0.5409
Epoch 6/20, Loss: 0.5410
Epoch 7/20, Loss: 0.5404
Epoch 8/20, Loss: 0.5407
Epoch 9/20, Loss: 0.5409
Epoch 10/20, Loss: 0.5413
Epoch 11/20, Loss: 0.5409
Epoch 12/20, Loss: 0.5413
Epoch 13/20, Loss: 0.5420
Epoch 14/20, Loss: 0.5411
Epoch 15/20, Loss: 0.5412
Epoch 16/20, Loss: 0.5411
Epoch 17/20, Loss: 0.5413
Epoch 18/20, Loss: 0.5414
Epoch 19/20, Loss: 0.5407
Epoch 20/20, Loss: 0.5411
Epoch 1/20, Loss: 0.5410
Epoch 2/20, Loss: 0.5405
Epoch 3/20, Loss: 0.5413
Epoch 4/20, Loss: 0.5409
Epoch 5/20, Loss: 0.5413
Epoch 6/20, Loss: 0.5403
Epoch 7/20, Loss: 0.5406
Epoch 8/20, Loss: 0.5418
Epoch 9/20, Loss: 0.5412
Epoch 10/20, Loss: 0.5415
Epoch 11/20, Loss: 0.5414
Epoch 12/20, Loss: 0.5409
Epoch 13/20, Loss: 0.5414
Epoch 14/20, Loss: 0.5407
Epoch 15/20, Loss: 0.5415
Epoch 16/20, Loss: 0.5397
Epoch 17/20, Loss: 0.5404
Epoch 18/20, Loss: 0.5408
Epoch 19/20, Loss: 0.5412
Epoch 20/20, Loss: 0.5414
Epoch 1/20, Loss: 0.5397
Epoch 2/20, Loss: 0.5393
Epoch 3/20, Loss: 0.5396
Epoch 4/20, Loss: 0.5397
Epoch 5/20, Loss: 0.5395
Epoch 6/20, Loss: 0.5399
Epoch 7/20, Loss: 0.5400
Epoch 8/20, Loss: 0.5393
Epoch 9/20, Loss: 0.5390
Epoch 10/20, Loss: 0.5389
Epoch 11/20, Loss: 0.5395
Epoch 12/20, Loss: 0.5393
Epoch 13/20, Loss: 0.5391
Epoch 14/20, Loss: 0.5391
Epoch 15/20, Loss: 0.5388
Epoch 16/20, Loss: 0.5392
Epoch 17/20, Loss: 0.5394
Epoch 18/20, Loss: 0.5389
Epoch 19/20, Loss: 0.5394
Epoch 20/20, Loss: 0.5394
Epoch 1/20, Loss: 0.5370
Epoch 2/20, Loss: 0.5379
Epoch 3/20, Loss: 0.5372
Epoch 4/20, Loss: 0.5376
Epoch 5/20, Loss: 0.5375
Epoch 6/20, Loss: 0.5375
Epoch 7/20, Loss: 0.5373
Epoch 8/20, Loss: 0.5383
Epoch 9/20, Loss: 0.5377
Epoch 10/20, Loss: 0.5374
Epoch 11/20, Loss: 0.5377
Epoch 12/20, Loss: 0.5380
Epoch 13/20, Loss: 0.5372
Epoch 14/20, Loss: 0.5375
Epoch 15/20, Loss: 0.5371
Epoch 16/20, Loss: 0.5371
Epoch 17/20, Loss: 0.5372
Epoch 18/20, Loss: 0.5367
Epoch 19/20, Loss: 0.5373
Epoch 20/20, Loss: 0.5374
Epoch 1/20, Loss: 0.5357
Epoch 2/20, Loss: 0.5354
Epoch 3/20, Loss: 0.5353
Epoch 4/20, Loss: 0.5351
Epoch 5/20, Loss: 0.5357
Epoch 6/20, Loss: 0.5356
Epoch 7/20, Loss: 0.5355
Epoch 8/20, Loss: 0.5357
Epoch 9/20, Loss: 0.5361
Epoch 10/20, Loss: 0.5355
Epoch 11/20, Loss: 0.5350
Epoch 12/20, Loss: 0.5359
Epoch 13/20, Loss: 0.5348
Epoch 14/20, Loss: 0.5350
Epoch 15/20, Loss: 0.5349
Epoch 16/20, Loss: 0.5360
Epoch 17/20, Loss: 0.5356
Epoch 18/20, Loss: 0.5358
Epoch 19/20, Loss: 0.5360
Epoch 20/20, Loss: 0.5356
Epoch 1/20, Loss: 0.5351
Epoch 2/20, Loss: 0.5357
Epoch 3/20, Loss: 0.5360
Epoch 4/20, Loss: 0.5358
Epoch 5/20, Loss: 0.5364
Epoch 6/20, Loss: 0.5354
Epoch 7/20, Loss: 0.5353
Epoch 8/20, Loss: 0.5358
Epoch 9/20, Loss: 0.5356
Epoch 10/20, Loss: 0.5360
Epoch 11/20, Loss: 0.5355
Epoch 12/20, Loss: 0.5356
Epoch 13/20, Loss: 0.5368
Epoch 14/20, Loss: 0.5360
Epoch 15/20, Loss: 0.5358
Epoch 16/20, Loss: 0.5353
Epoch 17/20, Loss: 0.5355
Epoch 18/20, Loss: 0.5362
Epoch 19/20, Loss: 0.5364
Epoch 20/20, Loss: 0.5361
Epoch 1/20, Loss: 0.5344
Epoch 2/20, Loss: 0.5343
Epoch 3/20, Loss: 0.5339
Epoch 4/20, Loss: 0.5337
Epoch 5/20, Loss: 0.5334
Epoch 6/20, Loss: 0.5340
Epoch 7/20, Loss: 0.5333
Epoch 8/20, Loss: 0.5337
Epoch 9/20, Loss: 0.5332
Epoch 10/20, Loss: 0.5349
Epoch 11/20, Loss: 0.5344
Epoch 12/20, Loss: 0.5344
Epoch 13/20, Loss: 0.5337
Epoch 14/20, Loss: 0.5340
Epoch 15/20, Loss: 0.5330
Epoch 16/20, Loss: 0.5343
Epoch 17/20, Loss: 0.5345
Epoch 18/20, Loss: 0.5335
Epoch 19/20, Loss: 0.5334
Epoch 20/20, Loss: 0.5336
Epoch 1/20, Loss: 0.5324
Epoch 2/20, Loss: 0.5321
Epoch 3/20, Loss: 0.5321
Epoch 4/20, Loss: 0.5333
Epoch 5/20, Loss: 0.5325
Epoch 6/20, Loss: 0.5314
Epoch 7/20, Loss: 0.5318
Epoch 8/20, Loss: 0.5327
Epoch 9/20, Loss: 0.5316
Epoch 10/20, Loss: 0.5308
Epoch 11/20, Loss: 0.5326
Epoch 12/20, Loss: 0.5323
Epoch 13/20, Loss: 0.5322
Epoch 14/20, Loss: 0.5325
Epoch 15/20, Loss: 0.5321
Epoch 16/20, Loss: 0.5323
Epoch 17/20, Loss: 0.5321
